restrictions,directeds,rejects,iter,changes, time
4,2,4,75,-10.0847578048706
4,2,4,75,-10.0673589706421
4,2,4,76,[51]0.0407559871674
4,2,4,76,-10.0839519500732
4,2,4,76,-10.082946062088
4,2,4,77,[69]0.041543006897
4,2,4,77,-10.0851919651031
4,2,4,77,-10.0703530311584
4,2,4,78,[72]0.0408141613007
4,2,4,78,-10.0805509090424
4,2,4,78,-10.0696358680725
4,2,4,79,[60]0.0410649776459
4,2,4,79,-10.0820631980896
4,2,4,79,-10.0783030986786
4,2,4,80,[75]0.0419390201569
4,2,4,80,-10.0812530517578
4,2,4,80,-10.0727858543396
4,2,4,81,[67]0.0404951572418
4,2,4,81,-10.0807089805603
4,2,4,81,-10.0706610679626
4,2,4,82,[71]0.0408480167389
4,2,4,82,-10.0837600231171
4,2,4,82,-10.0848360061646
4,2,4,83,[77]0.0418708324432
4,2,4,83,-10.0825099945068
4,2,4,83,-10.0733551979065
4,2,4,84,[62]0.0409770011902
4,2,4,84,-10.0844278335571
4,2,4,84,-10.0729370117188
4,2,4,85,[69]0.04168009758
4,2,4,85,-10.0793387889862
4,2,4,85,-10.0842370986938
4,2,4,86,[66]0.0403318405151
4,2,4,86,-10.0800580978394
4,2,4,86,-10.0723700523376
4,2,4,87,[75]0.0409460067749
4,2,4,87,-10.0811641216278
4,2,4,87,-10.0689539909363
4,2,4,88,[69]0.040974855423
4,2,4,88,-10.0955369472504
4,2,4,88,-10.0765659809113
4,2,4,89,[68]0.0410749912262
4,2,4,89,-10.081451177597
4,2,4,89,-10.0694229602814
4,2,4,90,[70]0.0416300296783
4,2,4,90,-10.0851359367371
4,2,4,90,-10.0750300884247
4,2,4,91,[65]0.0409700870514
4,2,4,91,-10.0939249992371
4,2,4,91,-10.0756340026855
4,2,4,92,[58]0.0405869483948
4,2,4,92,-10.0801692008972
4,2,4,92,-10.0707230567932
4,2,4,93,[63]0.0408170223236
4,2,4,93,-10.0844950675964
4,2,4,93,-10.0742399692535
4,2,4,94,[70]0.0408589839935
4,2,4,94,-10.0933618545532
4,2,4,94,-10.0745630264282
4,2,4,95,[74]0.041974067688
4,2,4,95,-10.0852739810944
4,2,4,95,-10.072350025177
4,2,4,96,[75]0.0408999919891
4,2,4,96,-10.0851941108704
4,2,4,96,-10.0728421211243
4,2,4,97,[66]0.0408270359039
4,2,4,97,-10.0973899364471
4,2,4,97,-10.0689649581909
4,2,4,98,[71]0.0410649776459
4,2,4,98,-10.0829739570618
4,2,4,98,-10.07173204422
4,2,4,99,[57]0.0408589839935
4,2,4,99,-10.0868480205536
4,2,4,99,-10.0828649997711
4,3,0,0,[54]0.0407330989838
4,3,0,0,-10.0818960666656
4,3,0,0,-10.0699610710144
4,3,0,1,[58]0.0407269001007
4,3,0,1,-10.0822670459747
4,3,0,1,-10.0667090415955
4,3,0,2,[76]0.0404019355774
4,3,0,2,-10.0829980373383
4,3,0,2,-10.0852680206299
4,3,0,3,[58]0.0402860641479
4,3,0,3,-10.0819609165192
4,3,0,3,-10.0754489898682
4,3,0,4,[67]0.040629863739
4,3,0,4,-10.0862951278687
4,3,0,4,-10.0715699195862
4,3,0,5,[55]0.0413069725037
4,3,0,5,-10.0859479904175
4,3,0,5,-10.0805649757385
4,3,0,6,[72]0.0402359962463
4,3,0,6,-10.0806431770325
4,3,0,6,-10.0709359645844
4,3,0,7,[55]0.0397250652313
4,3,0,7,-10.0812320709229
4,3,0,7,-10.0712029933929
4,3,0,8,[58]0.0398440361023
4,3,0,8,-10.0833740234375
4,3,0,8,-10.085510969162
4,3,0,9,[58]0.0397319793701
4,3,0,9,-10.0787851810455
4,3,0,9,-10.0728380680084
4,3,0,10,[67]0.0412590503693
4,3,0,10,-10.084990978241
4,3,0,10,-10.073431968689
4,3,0,11,[57]0.0395739078522
4,3,0,11,-10.0949511528015
4,3,0,11,-10.0689680576324
4,3,0,12,[70]0.0406889915466
4,3,0,12,-10.0840051174164
4,3,0,12,-10.0727579593658
4,3,0,13,[55]0.0398509502411
4,3,0,13,-10.0848281383514
4,3,0,13,-10.0698750019073
4,3,0,14,[68]0.0405459403992
4,3,0,14,-10.0939490795135
4,3,0,14,-10.0709657669067
4,3,0,15,[54]0.0407299995422
4,3,0,15,-10.0856609344482
4,3,0,15,-10.0697999000549
4,3,0,16,[71]0.040757894516
4,3,0,16,-10.0782158374786
4,3,0,16,-10.0689730644226
4,3,0,17,[66]0.0404660701752
4,3,0,17,-10.09348487854
4,3,0,17,-10.0726001262665
4,3,0,18,[73]0.040727853775
4,3,0,18,-10.085461139679
4,3,0,18,-10.0702891349792
4,3,0,19,[59]0.0406908988953
4,3,0,19,-10.0817761421204
4,3,0,19,-10.0675230026245
4,3,0,20,[52]0.0398931503296
4,3,0,20,-10.0952169895172
4,3,0,20,-10.0751578807831
4,3,0,21,[72]0.0406332015991
4,3,0,21,-10.0864639282227
4,3,0,21,-10.0690319538116
4,3,0,22,[69]0.0404748916626
4,3,0,22,-10.0867218971252
4,3,0,22,-10.0817668437958
4,3,0,23,[64]0.0400860309601
4,3,0,23,-10.0835189819336
4,3,0,23,-10.0724349021912
4,3,0,24,[73]0.0401258468628
4,3,0,24,-10.0837728977203
4,3,0,24,-10.0702500343323
4,3,0,25,[63]0.0413808822632
4,3,0,25,-10.0857541561127
4,3,0,25,-10.0812690258026
4,3,0,26,[67]0.0405120849609
4,3,0,26,-10.07958984375
4,3,0,26,-10.0715169906616
4,3,0,27,[64]0.0401871204376
4,3,0,27,-10.0822379589081
4,3,0,27,-10.071760892868
4,3,0,28,[64]0.0400149822235
4,3,0,28,-10.0849030017853
4,3,0,28,-10.0833339691162
4,3,0,29,[57]0.0401139259338
4,3,0,29,-10.0845282077789
4,3,0,29,-10.0700540542603
4,3,0,30,[64]0.0409309864044
4,3,0,30,-10.0826671123505
4,3,0,30,-10.0736770629883
4,3,0,31,[70]0.0404779911041
4,3,0,31,-10.0855519771576
4,3,0,31,-10.0831699371338
4,3,0,32,[53]0.0401442050934
4,3,0,32,-10.0839638710022
4,3,0,32,-10.0725891590118
4,3,0,33,[69]0.0404469966888
4,3,0,33,-10.0845859050751
4,3,0,33,-10.0740978717804
4,3,0,34,[66]0.0403690338135
4,3,0,34,-10.0932409763336
4,3,0,34,-10.0725769996643
4,3,0,35,[61]0.04088306427
4,3,0,35,-10.0871028900146
4,3,0,35,-10.070464849472
4,3,0,36,[60]0.0398571491241
4,3,0,36,-10.0838558673859
4,3,0,36,-10.0695750713348
4,3,0,37,[71]0.0406329631805
4,3,0,37,-10.0951130390167
4,3,0,37,-10.0678749084473
4,3,0,38,[56]0.0398650169373
4,3,0,38,-10.0829679965973
4,3,0,38,-10.0673999786377
4,3,0,39,[70]0.0402550697327
4,3,0,39,-10.0854249000549
4,3,0,39,-10.0711500644684
4,3,0,40,[71]0.0408198833466
4,3,0,40,-10.0968310832977
4,3,0,40,-10.0697751045227
4,3,0,41,[61]0.0404541492462
4,3,0,41,-10.078813791275
4,3,0,41,-10.0658700466156
4,3,0,42,[67]0.0403318405151
4,3,0,42,-10.0801169872284
4,3,0,42,-10.0705389976501
4,3,0,43,[57]0.0402672290802
4,3,0,43,-10.0919759273529
4,3,0,43,-10.0679769515991
4,3,0,44,[69]0.0408899784088
4,3,0,44,-10.0793070793152
4,3,0,44,-10.0685031414032
4,3,0,45,[58]0.041002035141
4,3,0,45,-10.0866978168488
4,3,0,45,-10.075355052948
4,3,0,46,[73]0.040785074234
4,3,0,46,-10.0822730064392
4,3,0,46,-10.0691378116608
4,3,0,47,[71]0.0403258800507
4,3,0,47,-10.0829811096191
4,3,0,47,-10.0745530128479
4,3,0,48,[67]0.0399680137634
4,3,0,48,-10.082946062088
4,3,0,48,-10.0836169719696
4,3,0,49,[59]0.0401029586792
4,3,0,49,-10.0838260650635
4,3,0,49,-10.0662381649017
4,3,0,50,[55]0.0407180786133
4,3,0,50,-10.0834810733795
4,3,0,50,-10.0708808898926
4,3,0,51,[74]0.0406088829041
4,3,0,51,-10.0807619094849
4,3,0,51,-10.0800421237946
4,3,0,52,[74]0.040326833725
4,3,0,52,-10.0794670581818
4,3,0,52,-10.0723068714142
4,3,0,53,[54]0.0398919582367
4,3,0,53,-10.0828020572662
4,3,0,53,-10.0729119777679
4,3,0,54,[58]0.0406730175018
4,3,0,54,-10.080512046814
4,3,0,54,-10.0838949680328
4,3,0,55,[72]0.040519952774
4,3,0,55,-10.0832979679108
4,3,0,55,-10.0717709064484
4,3,0,56,[52]0.0404241085052
4,3,0,56,-10.0870509147644
4,3,0,56,-10.0714869499207
4,3,0,57,[56]0.0407419204712
4,3,0,57,-10.0950438976288
4,3,0,57,-10.0719320774078
4,3,0,58,[53]0.0398931503296
4,3,0,58,-10.0822458267212
4,3,0,58,-10.0672860145569
4,3,0,59,[63]0.040647983551
4,3,0,59,-10.0777981281281
4,3,0,59,-10.0686240196228
4,3,0,60,[69]0.0405859947205
4,3,0,60,-10.0969650745392
4,3,0,60,-10.0713407993317
4,3,0,61,[57]0.0403518676758
4,3,0,61,-10.0824160575867
4,3,0,61,-10.0742568969727
4,3,0,62,[66]0.0400700569153
4,3,0,62,-10.0828099250793
4,3,0,62,-10.0708589553833
4,3,0,63,[72]0.040342092514
4,3,0,63,-10.0959010124207
4,3,0,63,-10.0692780017853
4,3,0,64,[56]0.0398299694061
4,3,0,64,-10.0824508666992
4,3,0,64,-10.0672690868378
4,3,0,65,[70]0.0418019294739
4,3,0,65,-10.0846240520477
4,3,0,65,-10.070387840271
4,3,0,66,[58]0.0400948524475
4,3,0,66,-10.0987401008606
4,3,0,66,-10.0692019462585
4,3,0,67,[58]0.0405430793762
4,3,0,67,-10.0797278881073
4,3,0,67,-10.0659890174866
4,3,0,68,[66]0.040344953537
4,3,0,68,-10.0833280086517
4,3,0,68,-10.0861339569092
4,3,0,69,[57]0.0397520065308
4,3,0,69,-10.0827980041504
4,3,0,69,-10.0737268924713
4,3,0,70,[66]0.0400650501251
4,3,0,70,-10.0836079120636
4,3,0,70,-10.0743229389191
4,3,0,71,[67]0.0405728816986
4,3,0,71,-10.0834231376648
4,3,0,71,-10.0821218490601
4,3,0,72,[61]0.0406699180603
4,3,0,72,-10.0824780464172
4,3,0,72,-10.0725929737091
4,3,0,73,[52]0.0401759147644
4,3,0,73,-10.0822041034698
4,3,0,73,-10.0738618373871
4,3,0,74,[55]0.0395309925079
4,3,0,74,-10.0780429840088
4,3,0,74,-10.0796220302582
4,3,0,75,[65]0.040009021759
4,3,0,75,-10.0853099822998
4,3,0,75,-10.0776479244232
4,3,0,76,[61]0.0404391288757
4,3,0,76,-10.0847539901733
4,3,0,76,-10.0699870586395
4,3,0,77,[56]0.0396938323975
4,3,0,77,-10.0846049785614
4,3,0,77,-10.0806369781494
4,3,0,78,[56]0.0401771068573
4,3,0,78,-10.0811829566956
4,3,0,78,-10.0735020637512
4,3,0,79,[62]0.0442008972168
4,3,0,79,-10.0798280239105
4,3,0,79,-10.0697481632233
4,3,0,80,[68]0.0402939319611
4,3,0,80,-10.0968480110168
4,3,0,80,-10.0703449249268
4,3,0,81,[52]0.0399880409241
4,3,0,81,-10.0830390453339
4,3,0,81,-10.0368599891663
4,3,0,82,[66]0.0403552055359
4,3,0,82,-10.0824918746948
4,3,0,82,-10.0706489086151
4,3,0,83,[67]0.0405180454254
4,3,0,83,-10.0914690494537
4,3,0,83,-10.0689158439636
4,3,0,84,[74]0.0406889915466
4,3,0,84,-10.0868279933929
4,3,0,84,-10.0689420700073
4,3,0,85,[64]0.0404169559479
4,3,0,85,-10.0811131000519
4,3,0,85,-10.0724129676819
4,3,0,86,[61]0.0401201248169
4,3,0,86,-10.0959160327911
4,3,0,86,-10.0739388465881
4,3,0,87,[73]0.0405220985413
4,3,0,87,-10.0839939117432
4,3,0,87,-10.0728099346161
4,3,0,88,[62]0.0401611328125
4,3,0,88,-10.0827169418335
4,3,0,88,-10.0698370933533
4,3,0,89,[62]0.0401220321655
4,3,0,89,-10.0957839488983
4,3,0,89,-10.0742790699005
4,3,0,90,[59]0.0403671264648
4,3,0,90,-10.0856709480286
4,3,0,90,-10.0722029209137
4,3,0,91,[65]0.0406260490417
4,3,0,91,-10.0822389125824
4,3,0,91,-10.0804810523987
4,3,0,92,[57]0.0400450229645
4,3,0,92,-10.0840740203857
4,3,0,92,-10.0714099407196
4,3,0,93,[57]0.0397849082947
4,3,0,93,-10.0856518745422
4,3,0,93,-10.0681869983673
4,3,0,94,[62]0.0400969982147
4,3,0,94,-10.0842270851135
4,3,0,94,-10.0850489139557
4,3,0,95,[70]0.0409908294678
4,3,0,95,-10.0817131996155
4,3,0,95,-10.0694711208344
4,3,0,96,[62]0.040246963501
4,3,0,96,-10.0823299884796
4,3,0,96,-10.0700390338898
4,3,0,97,[66]0.0403928756714
4,3,0,97,-10.0793869495392
4,3,0,97,-10.0828940868378
4,3,0,98,[64]0.0406329631805
4,3,0,98,-10.0812418460846
4,3,0,98,-10.0699660778046
4,3,0,99,[56]0.0402028560638
4,3,0,99,-10.085688829422
4,3,0,99,-10.0702850818634
4,3,1,0,[71]0.0405120849609
4,3,1,0,-10.0843641757965
4,3,1,0,-10.0827441215515
4,3,1,1,[72]0.0407121181488
4,3,1,1,-10.0812561511993
4,3,1,1,-10.0705349445343
4,3,1,2,[66]0.0405809879303
4,3,1,2,-10.0810852050781
4,3,1,2,-10.0746891498566
4,3,1,3,[68]0.0406210422516
4,3,1,3,-10.0943908691406
4,3,1,3,-10.0698111057281
4,3,1,4,[66]0.0399792194366
4,3,1,4,-10.081738948822
4,3,1,4,-10.071702003479
4,3,1,5,[71]0.0400328636169
4,3,1,5,-10.0842521190643
4,3,1,5,-10.068451166153
4,3,1,6,[71]0.0411331653595
4,3,1,6,-10.0963509082794
4,3,1,6,-10.0734729766846
4,3,1,7,[78]0.0408351421356
4,3,1,7,-10.0796630382538
4,3,1,7,-10.0703191757202
4,3,1,8,[68]0.0404739379883
4,3,1,8,-10.0843570232391
4,3,1,8,-10.0695219039917
4,3,1,9,[60]0.0399091243744
4,3,1,9,-10.0951409339905
4,3,1,9,-10.0699198246002
4,3,1,10,[53]0.0400199890137
4,3,1,10,-10.0846688747406
4,3,1,10,-10.0727858543396
4,3,1,11,[69]0.0411810874939
4,3,1,11,-10.0827550888062
4,3,1,11,-10.0680520534515
4,3,1,12,[68]0.0407869815826
4,3,1,12,-10.0891749858856
4,3,1,12,-10.0718071460724
4,3,1,13,[66]0.0403928756714
4,3,1,13,-10.0799269676208
4,3,1,13,-10.0675270557404
4,3,1,14,[71]0.0402450561523
4,3,1,14,-10.0819828510284
4,3,1,14,-10.0834429264069
4,3,1,15,[69]0.0407831668854
4,3,1,15,-10.085963010788
4,3,1,15,-10.0674839019775
4,3,1,16,[56]0.040687084198
4,3,1,16,-10.079460144043
4,3,1,16,-10.0705208778381
4,3,1,17,[66]0.0401980876923
4,3,1,17,-10.0860030651093
4,3,1,17,-10.0822651386261
4,3,1,18,[56]0.0397019386292
4,3,1,18,-10.0785779953003
4,3,1,18,-10.0736410617828
4,3,1,19,[70]0.0403559207916
4,3,1,19,-10.079980134964
4,3,1,19,-10.0737888813019
4,3,1,20,[59]0.0409159660339
4,3,1,20,-10.0805990695953
4,3,1,20,-10.0832848548889
4,3,1,21,[77]0.0404679775238
4,3,1,21,-10.0828020572662
4,3,1,21,-10.0722548961639
4,3,1,22,[64]0.0398819446564
4,3,1,22,-10.0840158462524
4,3,1,22,-10.0703060626984
4,3,1,23,[68]0.0400140285492
4,3,1,23,-10.0771541595459
4,3,1,23,-10.0803940296173
4,3,1,24,[54]0.0397601127625
4,3,1,24,-10.0843329429626
4,3,1,24,-10.0717370510101
4,3,1,25,[62]0.040195941925
4,3,1,25,-10.0805170536041
4,3,1,25,-10.070540189743
4,3,1,26,[70]0.0404539108276
4,3,1,26,-10.0934910774231
4,3,1,26,-10.0704121589661
4,3,1,27,[57]0.0401539802551
4,3,1,27,-10.0823709964752
4,3,1,27,-10.0684540271759
4,3,1,28,[70]0.0404710769653
4,3,1,28,-10.0790979862213
4,3,1,28,-10.0663242340088
4,3,1,29,[68]0.0408520698547
4,3,1,29,-10.0949201583862
4,3,1,29,-10.0729289054871
4,3,1,30,[72]0.0407209396362
4,3,1,30,-10.0858261585236
4,3,1,30,-10.0730481147766
4,3,1,31,[75]0.0405929088593
4,3,1,31,-10.0813429355621
4,3,1,31,-10.0738949775696
4,3,1,32,[63]0.0402171611786
4,3,1,32,-10.0961689949036
4,3,1,32,-10.0678641796112
4,3,1,33,[64]0.0401368141174
4,3,1,33,-10.0828931331635
4,3,1,33,-10.0701711177826
4,3,1,34,[64]0.0403571128845
4,3,1,34,-10.0822348594666
4,3,1,34,-10.0695350170135
4,3,1,35,[63]0.0404319763184
4,3,1,35,-10.0945670604706
4,3,1,35,-10.0723011493683
4,3,1,36,[66]0.0402109622955
4,3,1,36,-10.0839359760284
4,3,1,36,-10.0738949775696
4,3,1,37,[69]0.0406019687653
4,3,1,37,-10.0827751159668
4,3,1,37,-10.0848608016968
4,3,1,38,[58]0.0397191047668
4,3,1,38,-10.0810089111328
4,3,1,38,-10.0688610076904
4,3,1,39,[57]0.0397510528564
4,3,1,39,-10.0870821475983
4,3,1,39,-10.0719001293182
4,3,1,40,[71]0.0405960083008
4,3,1,40,-10.079087972641
4,3,1,40,-10.0824558734894
4,3,1,41,[59]0.039929151535
4,3,1,41,-10.0834078788757
4,3,1,41,-10.0716710090637
4,3,1,42,[66]0.0400948524475
4,3,1,42,-10.0798010826111
4,3,1,42,-10.0723340511322
4,3,1,43,[73]0.0407559871674
4,3,1,43,-10.084272146225
4,3,1,43,-10.0797519683838
4,3,1,44,[69]0.0404100418091
4,3,1,44,-10.0842320919037
4,3,1,44,-10.0706171989441
4,3,1,45,[63]0.040050983429
4,3,1,45,-10.0780110359192
4,3,1,45,-10.0728371143341
4,3,1,46,[60]0.0402209758759
4,3,1,46,-10.0887320041656
4,3,1,46,-10.0791051387787
4,3,1,47,[69]0.0403418540955
4,3,1,47,-10.0803270339966
4,3,1,47,-10.0721879005432
4,3,1,48,[55]0.0399351119995
4,3,1,48,-10.0847749710083
4,3,1,48,-10.070741891861
4,3,1,49,[60]0.0406358242035
4,3,1,49,-10.0983400344849
4,3,1,49,-10.0731580257416
4,3,1,50,[65]0.0405609607697
4,3,1,50,-10.084244966507
4,3,1,50,-10.0730679035187
4,3,1,51,[54]0.03990483284
4,3,1,51,-10.0864870548248
4,3,1,51,-10.0693428516388
4,3,1,52,[66]0.0405089855194
4,3,1,52,-10.0939450263977
4,3,1,52,-10.0743908882141
4,3,1,53,[65]0.0410430431366
4,3,1,53,-10.0832350254059
4,3,1,53,-10.0710728168488
4,3,1,54,[65]0.0405900478363
4,3,1,54,-10.0818221569061
4,3,1,54,-10.072005033493
4,3,1,55,[67]0.0402879714966
4,3,1,55,-10.100718021393
4,3,1,55,-10.0745289325714
4,3,1,56,[58]0.039971113205
4,3,1,56,-10.0856199264526
4,3,1,56,-10.0690579414368
4,3,1,57,[58]0.0397961139679
4,3,1,57,-10.0844979286194
4,3,1,57,-10.0676069259644
4,3,1,58,[75]0.0404748916626
4,3,1,58,-10.0922541618347
4,3,1,58,-10.0692799091339
4,3,1,59,[67]0.0403640270233
4,3,1,59,-10.0855128765106
4,3,1,59,-10.0710170269012
4,3,1,60,[67]0.0408971309662
4,3,1,60,-10.0824689865112
4,3,1,60,-10.0824248790741
4,3,1,61,[60]0.039981842041
4,3,1,61,-10.0812411308289
4,3,1,61,-10.0706000328064
4,3,1,62,[59]0.0402438640594
4,3,1,62,-10.0809161663055
4,3,1,62,-10.06871509552
4,3,1,63,[63]0.0403139591217
4,3,1,63,-10.0844130516052
4,3,1,63,-10.0826828479767
4,3,1,64,[74]0.0405960083008
4,3,1,64,-10.0864388942719
4,3,1,64,-10.0688049793243
4,3,1,65,[61]0.0403389930725
4,3,1,65,-10.0818428993225
4,3,1,65,-10.068549156189
4,3,1,66,[57]0.0398650169373
4,3,1,66,-10.0780529975891
4,3,1,66,-10.0832421779633
4,3,1,67,[76]0.0403439998627
4,3,1,67,-10.082447052002
4,3,1,67,-10.0740098953247
4,3,1,68,[55]0.0398750305176
4,3,1,68,-10.0846049785614
4,3,1,68,-10.0733449459076
4,3,1,69,[57]0.040020942688
4,3,1,69,-10.0836350917816
4,3,1,69,-10.0807321071625
4,3,1,70,[67]0.0396041870117
4,3,1,70,-10.0794079303741
4,3,1,70,-10.0656499862671
4,3,1,71,[73]0.0405540466309
4,3,1,71,-10.0782010555267
4,3,1,71,-10.0741667747498
4,3,1,72,[65]0.0405728816986
4,3,1,72,-10.0944221019745
4,3,1,72,-10.0692641735077
4,3,1,73,[64]0.0407519340515
4,3,1,73,-10.0857009887695
4,3,1,73,-10.0680561065674
4,3,1,74,[64]0.039813041687
4,3,1,74,-10.0864281654358
4,3,1,74,-10.0683948993683
4,3,1,75,[61]0.0404810905457
4,3,1,75,-10.0946710109711
4,3,1,75,-10.0724201202393
4,3,1,76,[66]0.0409798622131
4,3,1,76,-10.0834209918976
4,3,1,76,-10.0732800960541
4,3,1,77,[63]0.0402848720551
4,3,1,77,-10.0815131664276
4,3,1,77,-10.0699410438538
4,3,1,78,[72]0.0407531261444
4,3,1,78,-10.0946891307831
4,3,1,78,-10.0712740421295
4,3,1,79,[68]0.0403928756714
4,3,1,79,-10.0849759578705
4,3,1,79,-10.072212934494
4,3,1,80,[74]0.0405669212341
4,3,1,80,-10.0855100154877
4,3,1,80,-10.0704970359802
4,3,1,81,[65]0.0405249595642
4,3,1,81,-10.0904610157013
4,3,1,81,-10.0723030567169
4,3,1,82,[57]0.03995013237
4,3,1,82,-10.0785508155823
4,3,1,82,-10.0740110874176
4,3,1,83,[73]0.0404748916626
4,3,1,83,-10.0839490890503
4,3,1,83,-10.0830671787262
4,3,1,84,[68]0.0402848720551
4,3,1,84,-10.0827000141144
4,3,1,84,-10.0690319538116
4,3,1,85,[67]0.0404529571533
4,3,1,85,-10.0824499130249
4,3,1,85,-10.0733680725098
4,3,1,86,[57]0.0397098064423
4,3,1,86,-10.0819449424744
4,3,1,86,-10.0795798301697
4,3,1,87,[54]0.03981590271
4,3,1,87,-10.0834619998932
4,3,1,87,-10.0700950622559
4,3,1,88,[66]0.0402989387512
4,3,1,88,-10.0816268920898
4,3,1,88,-10.069550037384
4,3,1,89,[60]0.0399010181427
4,3,1,89,-10.0840549468994
4,3,1,89,-10.0778329372406
4,3,1,90,[70]0.0405240058899
4,3,1,90,-10.0777790546417
4,3,1,90,-10.0721039772034
4,3,1,91,[70]0.0403699874878
4,3,1,91,-10.078665971756
4,3,1,91,-10.0712280273438
4,3,1,92,[77]0.0406830310822
4,3,1,92,-10.0833389759064
4,3,1,92,-10.0810530185699
4,3,1,93,[55]0.0402860641479
4,3,1,93,-10.078891992569
4,3,1,93,-10.0749909877777
4,3,1,94,[71]0.0414140224457
4,3,1,94,-10.0847229957581
4,3,1,94,-10.0697441101074
4,3,1,95,[69]0.0405950546265
4,3,1,95,-10.0975370407104
4,3,1,95,-10.0671310424805
4,3,1,96,[73]0.0406038761139
4,3,1,96,-10.0783360004425
4,3,1,96,-10.0707190036774
4,3,1,97,[68]0.0412211418152
4,3,1,97,-10.0852329730988
4,3,1,97,-10.0695049762726
4,3,1,98,[59]0.0396168231964
4,3,1,98,-10.0972640514374
4,3,1,98,-10.0716099739075
4,3,1,99,[56]0.0399310588837
4,3,1,99,-10.0839788913727
4,3,1,99,-10.0705778598785
4,3,2,0,[59]0.0402400493622
4,3,2,0,-10.0808370113373
4,3,2,0,-10.0697491168976
4,3,2,1,[75]0.039871931076
4,3,2,1,-10.0922961235046
4,3,2,1,-10.069146156311
4,3,2,2,[71]0.041825056076
4,3,2,2,-10.084156036377
4,3,2,2,-10.071366071701
4,3,2,3,[67]0.0403308868408
4,3,2,3,-10.0814220905304
4,3,2,3,-10.0724110603333
4,3,2,4,[63]0.0405261516571
4,3,2,4,-10.0923340320587
4,3,2,4,-10.0688941478729
4,3,2,5,[61]0.0404119491577
4,3,2,5,-10.0811800956726
4,3,2,5,-10.0701861381531
4,3,2,6,[69]0.0401000976562
4,3,2,6,-10.0809919834137
4,3,2,6,-10.0828959941864
4,3,2,7,[66]0.0420229434967
4,3,2,7,-10.0890491008759
4,3,2,7,-10.0742919445038
4,3,2,8,[67]0.0402579307556
4,3,2,8,-10.0783851146698
4,3,2,8,-10.0711369514465
4,3,2,9,[62]0.0400309562683
4,3,2,9,-10.0819301605225
4,3,2,9,-10.0809061527252
4,3,2,10,[59]0.0398571491241
4,3,2,10,-10.0826070308685
4,3,2,10,-10.0673332214355
4,3,2,11,[66]0.0407907962799
4,3,2,11,-10.085953950882
4,3,2,11,-10.0661728382111
4,3,2,12,[75]0.0403380393982
4,3,2,12,-10.0859010219574
4,3,2,12,-10.0774199962616
4,3,2,13,[62]0.0399210453033
4,3,2,13,-10.0804619789124
4,3,2,13,-10.0679950714111
4,3,2,14,[62]0.0403189659119
4,3,2,14,-10.0858950614929
4,3,2,14,-10.0718348026276
4,3,2,15,[67]0.0405550003052
4,3,2,15,-10.0810348987579
4,3,2,15,-10.0834650993347
4,3,2,16,[73]0.0400619506836
4,3,2,16,-10.0795488357544
4,3,2,16,-10.0711240768433
4,3,2,17,[62]0.0407419204712
4,3,2,17,-10.0834889411926
4,3,2,17,-10.071366071701
4,3,2,18,[62]0.0403828620911
4,3,2,18,-10.0965809822083
4,3,2,18,-10.0700387954712
4,3,2,19,[74]0.0404918193817
4,3,2,19,-10.0813670158386
4,3,2,19,-10.0728690624237
4,3,2,20,[75]0.0406670570374
4,3,2,20,-10.0831789970398
4,3,2,20,-10.0715968608856
4,3,2,21,[66]0.0407600402832
4,3,2,21,-10.0972640514374
4,3,2,21,-10.0693991184235
4,3,2,22,[68]0.0406169891357
4,3,2,22,-10.0838611125946
4,3,2,22,-10.0701229572296
4,3,2,23,[72]0.0401079654694
4,3,2,23,-10.0818119049072
4,3,2,23,-10.0721840858459
4,3,2,24,[73]0.0405249595642
4,3,2,24,-10.0972809791565
4,3,2,24,-10.0731618404388
4,3,2,25,[57]0.0400052070618
4,3,2,25,-10.0830299854279
4,3,2,25,-10.0691938400269
4,3,2,26,[65]0.0405371189117
4,3,2,26,-10.0818600654602
4,3,2,26,-10.0727350711823
4,3,2,27,[71]0.0405929088593
4,3,2,27,-10.0976281166077
4,3,2,27,-10.0675399303436
4,3,2,28,[73]0.0406219959259
4,3,2,28,-10.0851571559906
4,3,2,28,-10.0757119655609
4,3,2,29,[69]0.0406260490417
4,3,2,29,-10.0886068344116
4,3,2,29,-10.0858991146088
4,3,2,30,[58]0.0399029254913
4,3,2,30,-10.0824828147888
4,3,2,30,-10.0733320713043
4,3,2,31,[59]0.0399429798126
4,3,2,31,-10.0819759368896
4,3,2,31,-10.0770890712738
4,3,2,32,[69]0.0408580303192
4,3,2,32,-10.0843970775604
4,3,2,32,-10.0794591903687
4,3,2,33,[63]0.0401999950409
4,3,2,33,-10.0830948352814
4,3,2,33,-10.0690519809723
4,3,2,34,[67]0.0404908657074
4,3,2,34,-10.0806221961975
4,3,2,34,-10.073340177536
4,3,2,35,[71]0.0402629375458
4,3,2,35,-10.08256316185
4,3,2,35,-10.080402135849
4,3,2,36,[63]0.0401101112366
4,3,2,36,-10.079913854599
4,3,2,36,-10.0719549655914
4,3,2,37,[59]0.0398178100586
4,3,2,37,-10.0833430290222
4,3,2,37,-10.0674819946289
4,3,2,38,[66]0.0408720970154
4,3,2,38,-10.0824089050293
4,3,2,38,-10.0791730880737
4,3,2,39,[65]0.0404319763184
4,3,2,39,-10.0831289291382
4,3,2,39,-10.0706388950348
4,3,2,40,[63]0.0410249233246
